t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
8.0,0.6430888175964355,0.35095301270484924,0.20634940266609192,0.9997446537017822,0.6527109146118164,0.340701699256897,0.24366605281829834,0.9995408654212952,0.6517905592918396,0.3401106595993042,0.24362601339817047,0.9994475841522217,0.6506065130233765,0.33941951394081116,0.24358519911766052,0.9995842576026917,0.651923418045044,0.33872726559638977,0.1746346652507782,0.9996234178543091,0.6503419876098633,0.33676719665527344,0.1746538281440735,0.9996416568756104,0.6483076810836792,0.3346214294433594,0.17454388737678528,0.9997135996818542,0.629046618938446,0.3320452570915222,0.3872065544128418,0.9987923502922058,0.6246048212051392,0.3245886266231537,0.0741407498717308,0.9995989799499512,0.6245362758636475,0.35339558124542236,0.2625165581703186,0.9992993474006653,0.6223385334014893,0.35083818435668945,0.17059308290481567,0.9994656443595886,0.5434277653694153,0.37297800183296204,0.5551235675811768,0.9989156723022461,0.530327558517456,0.34149593114852905,-0.14527975022792816,0.9999831914901733,0.5300730466842651,0.45728716254234314,0.6581374406814575,0.09506989270448685,0.5204247236251831,0.41865748167037964,-0.381950318813324,0.9888231158256531,0.6239566206932068,0.5100449323654175,0.5476434230804443,0.16574139893054962,0.6295856833457947,0.4838838577270508,-0.5369519591331482,0.9677547812461853,0.6433882713317871,0.526900053024292,0.5501857995986938,0.16333161294460297,0.6488935351371765,0.5023546814918518,-0.6029094457626343,0.9490878582000732,0.6596376895904541,0.5217829942703247,0.4956635534763336,0.16858582198619843,0.6690756678581238,0.49671122431755066,-0.56861412525177,0.9437122344970703,0.6539987921714783,0.5144477486610413,0.5169859528541565,0.1765499711036682,0.6612716317176819,0.48960572481155396,-0.5226473808288574,0.9079103469848633,0.4372633695602417,0.5029413104057312,0.21075661480426788,0.9954197406768799,0.4233245551586151,0.48809629678726196,-0.21041062474250793,0.9969199895858765,0.4677692651748657,0.6297924518585205,0.06609416007995605,0.13311217725276947,0.4635164439678192,0.6246479749679565,-0.2203703224658966,0.865500271320343,0.4339649975299835,0.7634970545768738,0.05483369156718254,0.20700791478157043,0.4330965578556061,0.7655917406082153,-0.2935684323310852,0.8116073608398438,0.40568387508392334,0.7835929989814758,0.04432282969355583,0.3377104699611664,0.40343862771987915,0.7868738174438477,-0.3052728772163391,0.810876190662384,0.5319162607192993,0.7883544564247131,-0.07881902158260345,0.40666404366493225,0.536237895488739,0.7945147156715393,-0.45886459946632385,0.823276937007904
8.033,0.6450986862182617,0.3576439619064331,0.11514324694871902,0.9997512102127075,0.6558361053466797,0.3475452959537506,0.14671917259693146,0.9995613098144531,0.6551355123519897,0.3472319543361664,0.14663060009479523,0.9994722008705139,0.6541160345077515,0.34682920575141907,0.1465298980474472,0.999606192111969,0.6547425389289856,0.3451312184333801,0.07470778375864029,0.9996410012245178,0.652970016002655,0.3430674970149994,0.07472018152475357,0.9996570944786072,0.6506484746932983,0.3408234715461731,0.0746077224612236,0.9997276663780212,0.6324031949043274,0.3386356234550476,0.27704569697380066,0.998868465423584,0.6273422241210938,0.330467164516449,-0.0477510541677475,0.9996155500411987,0.6265341639518738,0.3607260584831238,0.1683620661497116,0.9993270039558411,0.6237085461616516,0.3576994836330414,0.07312354445457458,0.9994924664497375,0.548672616481781,0.3791995346546173,0.4580647051334381,0.998945415019989,0.5307918787002563,0.3488907217979431,-0.24260841310024261,0.9999826550483704,0.5432618856430054,0.4589186906814575,0.6002427339553833,0.0998135581612587,0.5297759175300598,0.4297741949558258,-0.4000118374824524,0.9893556237220764,0.6366331577301025,0.5129691362380981,0.5023525953292847,0.17670287191867828,0.6411610245704651,0.49847424030303955,-0.46918684244155884,0.9692244529724121,0.6574733853340149,0.5278620719909668,0.5072430372238159,0.17258888483047485,0.6636996269226074,0.515591025352478,-0.5265264511108398,0.9510920643806458,0.6714696288108826,0.5234563946723938,0.4500156342983246,0.1784113645553589,0.6855167150497437,0.5078837871551514,-0.4966399669647217,0.9457652568817139,0.664788544178009,0.5149579048156738,0.4715380370616913,0.18622854351997375,0.6783775687217712,0.5018967986106873,-0.4551420211791992,0.9104306101799011,0.433353066444397,0.5084322094917297,0.2090165615081787,0.995451807975769,0.4160207211971283,0.4952942430973053,-0.20866547524929047,0.9968934655189514,0.4723767042160034,0.630057156085968,0.07536540925502777,0.13072404265403748,0.4704047739505768,0.6277835965156555,-0.20125921070575714,0.8719329833984375,0.4327464699745178,0.7636022567749023,0.09407835453748703,0.20204420387744904,0.43230384588241577,0.7660952210426331,-0.22631265223026276,0.8175807595252991,0.40475279092788696,0.7831945419311523,0.08689039945602417,0.33282068371772766,0.40322285890579224,0.7867361307144165,-0.2342069447040558,0.8170380592346191,0.5308036804199219,0.7898072600364685,-0.031124591827392578,0.39915037155151367,0.5339479446411133,0.7950479388237,-0.37488529086112976,0.8280417323112488
8.066,0.647591769695282,0.36657479405403137,0.11707307398319244,0.9997605085372925,0.6591641306877136,0.3567725121974945,0.14891217648983002,0.9995848536491394,0.6584006547927856,0.35642290115356445,0.14882618188858032,0.9995015859603882,0.6574199199676514,0.3559166193008423,0.14874087274074554,0.9996302723884583,0.6581876873970032,0.35437634587287903,0.07543937116861343,0.9996604919433594,0.6564170122146606,0.3522641062736511,0.07544458657503128,0.9996757507324219,0.6541352272033691,0.3499445617198944,0.07532193511724472,0.9997441172599792,0.6358134150505066,0.34720876812934875,0.27958226203918457,0.9989457130432129,0.6303101778030396,0.33948570489883423,-0.05251386761665344,0.9996356964111328,0.6285254955291748,0.36996835470199585,0.17027562856674194,0.9993545413017273,0.6253072023391724,0.3668674826622009,0.07317633926868439,0.9995206594467163,0.5517208576202393,0.3871852159500122,0.4645117223262787,0.9989816546440125,0.53268963098526,0.358743816614151,-0.2521562874317169,0.9999828934669495,0.5530953407287598,0.4679206311702728,0.6008556485176086,0.10380281507968903,0.5367035269737244,0.44054755568504333,-0.3943600356578827,0.9900028109550476,0.6422962546348572,0.519740641117096,0.497708797454834,0.19157534837722778,0.6465317606925964,0.5068701505661011,-0.44790950417518616,0.971457839012146,0.6690258383750916,0.532281756401062,0.5036593675613403,0.18621549010276794,0.6738458871841431,0.5237835049629211,-0.5025977492332458,0.9544219970703125,0.6815663576126099,0.525651752948761,0.4450068771839142,0.19235675036907196,0.6954731345176697,0.5160966515541077,-0.4751218557357788,0.9493343234062195,0.6735125780105591,0.519999086856842,0.4664185047149658,0.19948440790176392,0.6885232329368591,0.5105236768722534,-0.43492352962493896,0.9156018495559692,0.4288659691810608,0.5131531357765198,0.20879127085208893,0.9954818487167358,0.4089271128177643,0.5012997984886169,-0.20844998955726624,0.9968923330307007,0.48492950201034546,0.6316851377487183,0.07919944822788239,0.1307879090309143,0.4802955985069275,0.6312025785446167,-0.20479613542556763,0.8801894783973694,0.4327387511730194,0.7643044590950012,0.09743787348270416,0.20230811834335327,0.43221455812454224,0.7677720785140991,-0.23185138404369354,0.8279783725738525,0.40409210324287415,0.7841670513153076,0.090232253074646,0.3371993899345398,0.40281081199645996,0.7875747680664062,-0.238597109913826,0.8272432684898376,0.5311495065689087,0.7910871505737305,-0.02200433984398842,0.4001011550426483,0.5339251160621643,0.7950383424758911,-0.3721340596675873,0.8365317583084106
8.1,0.6499260067939758,0.3739999234676361,0.12267344444990158,0.9997648596763611,0.6622153520584106,0.3644780218601227,0.15589852631092072,0.9996027946472168,0.6615275740623474,0.36400115489959717,0.15579061210155487,0.9995235800743103,0.6606177091598511,0.36339300870895386,0.15568868815898895,0.9996490478515625,0.6605063080787659,0.3620530366897583,0.08412516862154007,0.9996740818023682,0.6583608388900757,0.3597758710384369,0.08413724601268768,0.9996873736381531,0.6557602882385254,0.35723063349723816,0.08400455862283707,0.9997552037239075,0.6387001872062683,0.3543108403682709,0.28894561529159546,0.9990075826644897,0.6320361495018005,0.3467359244823456,-0.03569675609469414,0.9996451139450073,0.6304001212120056,0.3769548535346985,0.17621873319149017,0.9993690252304077,0.6270279288291931,0.3740599453449249,0.0810951441526413,0.999538004398346,0.5544589161872864,0.3958090543746948,0.466124027967453,0.9990094304084778,0.5336117744445801,0.36452344059944153,-0.2357226312160492,0.9999819397926331,0.55368572473526,0.47428324818611145,0.6004263162612915,0.11118200421333313,0.5416101217269897,0.44845741987228394,-0.389238566160202,0.9906070232391357,0.6468675136566162,0.5262888669967651,0.4788254201412201,0.21683557331562042,0.6534830927848816,0.5115721821784973,-0.3983030319213867,0.9734776020050049,0.6719523668289185,0.5410062670707703,0.47766250371932983,0.20988567173480988,0.6773977875709534,0.5300306081771851,-0.4495152235031128,0.9574485421180725,0.6843730211257935,0.5334100127220154,0.4228741228580475,0.21669606864452362,0.6993906497955322,0.5216866135597229,-0.4281237721443176,0.9526606202125549,0.6734519600868225,0.526130735874176,0.44867298007011414,0.2221604436635971,0.6938571929931641,0.5151659250259399,-0.38603001832962036,0.9205256104469299,0.42655470967292786,0.5164147019386292,0.20718508958816528,0.9953388571739197,0.39741817116737366,0.5032385587692261,-0.20685161650180817,0.9967131018638611,0.4956303834915161,0.6314491033554077,0.07967888563871384,0.1343625783920288,0.4841383695602417,0.6317905783653259,-0.21537131071090698,0.8863735198974609,0.43236425518989563,0.7638196349143982,0.09566661715507507,0.20411433279514313,0.43160685896873474,0.7666234970092773,-0.23326155543327332,0.8356505036354065,0.40195488929748535,0.783764123916626,0.08832111209630966,0.3414086699485779,0.3976644277572632,0.7875280380249023,-0.23743325471878052,0.8332688808441162,0.5231967568397522,0.7943268418312073,-0.019967712461948395,0.3987213969230652,0.5275765657424927,0.7950246930122375,-0.3649507164955139,0.8411124348640442
8.133,0.6519961953163147,0.3805293142795563,0.10828971117734909,0.9997506737709045,0.6645095348358154,0.3708074390888214,0.14161457121372223,0.9995992183685303,0.6636456251144409,0.37018442153930664,0.141471266746521,0.9995217323303223,0.662484347820282,0.3694072365760803,0.14134088158607483,0.9996514320373535,0.6628254055976868,0.36863234639167786,0.06846389919519424,0.9996687769889832,0.660546600818634,0.3664281666278839,0.06847097724676132,0.9996803998947144,0.6579070687294006,0.3639355003833771,0.06832472234964371,0.9997525215148926,0.6402339935302734,0.36023426055908203,0.27911412715911865,0.9990304708480835,0.634460985660553,0.3537651002407074,-0.05237167328596115,0.999630868434906,0.6316938996315002,0.38335803151130676,0.16382858157157898,0.9993465542793274,0.6285210847854614,0.3804965019226074,0.06684663146734238,0.9995354413986206,0.5561147332191467,0.4020460247993469,0.46174973249435425,0.9989790320396423,0.5336597561836243,0.37057122588157654,-0.2509814202785492,0.9999784827232361,0.5581749081611633,0.4816400408744812,0.5912966132164001,0.11702843010425568,0.5448903441429138,0.456727534532547,-0.3905297517776489,0.990985631942749,0.6568962335586548,0.5329343676567078,0.4553581178188324,0.23641806840896606,0.6596459746360779,0.5180827379226685,-0.4057063162326813,0.9751158356666565,0.6843816041946411,0.5480908155441284,0.4537007808685303,0.22879484295845032,0.6810221076011658,0.5361517667770386,-0.45918312668800354,0.9599311351776123,0.7001038789749146,0.544563353061676,0.3969874978065491,0.23619547486305237,0.7017773389816284,0.5278011560440063,-0.4349587857723236,0.9553638696670532,0.6875894665718079,0.5361147522926331,0.4240318238735199,0.2403305470943451,0.695197582244873,0.5211963653564453,-0.3925701975822449,0.9244392514228821,0.42347532510757446,0.5197159051895142,0.207396000623703,0.9949579238891602,0.38837817311286926,0.5067012310028076,-0.20705676078796387,0.9963448643684387,0.5092130899429321,0.6313992738723755,0.08738347142934799,0.14369192719459534,0.49049779772758484,0.6322844624519348,-0.23645009100437164,0.8938664793968201,0.4334442913532257,0.7625340819358826,0.11635235697031021,0.21344581246376038,0.4308530390262604,0.7656604647636414,-0.2340150624513626,0.8466120958328247,0.4018498957157135,0.7836551666259766,0.11117831617593765,0.3505580723285675,0.3964941203594208,0.7874581217765808,-0.23593737185001373,0.8419851660728455,0.523377001285553,0.7940641641616821,0.005246632732450962,0.40249475836753845,0.5272274613380432,0.7951553463935852,-0.3650836646556854,0.8488529920578003
8.166,0.6509853601455688,0.38731423020362854,0.08484818041324615,0.9997401237487793,0.6633764505386353,0.37807637453079224,0.11879266798496246,0.9996019005775452,0.6626421809196472,0.377522736787796,0.11863380670547485,0.9995271563529968,0.6616202592849731,0.3767637014389038,0.11848674714565277,0.9996592998504639,0.6614776253700256,0.3756147623062134,0.04472571238875389,0.999666690826416,0.6592006683349609,0.3731633424758911,0.04473629221320152,0.9996775984764099,0.6565757393836975,0.37049081921577454,0.04461480304598808,0.9997525811195374,0.6396998167037964,0.3671991229057312,0.2647135555744171,0.9990662932395935,0.6335599422454834,0.3604242503643036,-0.07191075384616852,0.9996263384819031,0.6312222480773926,0.3904823958873749,0.1442362368106842,0.9993425011634827,0.6283373832702637,0.38737794756889343,0.04579249769449234,0.9995405077934265,0.5564101338386536,0.4060564935207367,0.4607037305831909,0.9990112781524658,0.5343733429908752,0.3774038553237915,-0.27102306485176086,0.9999760985374451,0.5591912269592285,0.4834814667701721,0.5921939015388489,0.12560142576694489,0.5502275824546814,0.4645857512950897,-0.4190616011619568,0.9915035963058472,0.6546545624732971,0.537811815738678,0.4638865888118744,0.2617124915122986,0.6704878211021423,0.5230686068534851,-0.4376887381076813,0.9768966436386108,0.6809162497520447,0.5522212386131287,0.4597317576408386,0.2545652985572815,0.6920875906944275,0.5421395897865295,-0.4970049262046814,0.9626376628875732,0.6982960104942322,0.5480034351348877,0.408329576253891,0.26237359642982483,0.7138804793357849,0.5342200398445129,-0.4659985601902008,0.9583655595779419,0.685100257396698,0.5404489636421204,0.43326735496520996,0.26441526412963867,0.7050008773803711,0.5271756052970886,-0.42282944917678833,0.9290749430656433,0.4157102406024933,0.524077296257019,0.21386271715164185,0.9950864911079407,0.3824999928474426,0.5118372440338135,-0.21354666352272034,0.9963422417640686,0.5134387612342834,0.6314391493797302,0.11757364124059677,0.1581970453262329,0.4942837059497833,0.6317185759544373,-0.2380494922399521,0.9019336104393005,0.4341234266757965,0.7597049474716187,0.1635216325521469,0.2333465814590454,0.43235138058662415,0.7602363228797913,-0.19560927152633667,0.8589707612991333,0.40217432379722595,0.7803038358688354,0.16109700500965118,0.36893418431282043,0.39761167764663696,0.7839261293411255,-0.1911584883928299,0.8528087139129639,0.5235623121261597,0.7922573089599609,0.06015144661068916,0.41681623458862305,0.530576765537262,0.79415363073349,-0.30674803256988525,0.8592550754547119
8.2,0.6507235765457153,0.39346185326576233,0.07784982770681381,0.9997230768203735,0.6630421876907349,0.3844315707683563,0.1122722402215004,0.999591588973999,0.662385106086731,0.38386833667755127,0.1121097132563591,0.9995183944702148,0.6614813208580017,0.3830692172050476,0.11195848882198334,0.9996573328971863,0.6610276103019714,0.38183850049972534,0.03714253008365631,0.9996536374092102,0.6587496995925903,0.3793346583843231,0.03714914992451668,0.9996638894081116,0.6561071276664734,0.37661758065223694,0.037028755992650986,0.9997442960739136,0.6399970054626465,0.3736986815929413,0.259018212556839,0.9990789294242859,0.633403480052948,0.3664558529853821,-0.08252540975809097,0.999607503414154,0.6310747265815735,0.3967931866645813,0.13755343854427338,0.9993240833282471,0.6282587647438049,0.3936748802661896,0.037718720734119415,0.9995364546775818,0.556673526763916,0.41031745076179504,0.45851925015449524,0.9990346431732178,0.5348890423774719,0.3818202018737793,-0.28267616033554077,0.9999732375144958,0.5588447451591492,0.48720571398735046,0.5936082601547241,0.13800883293151855,0.551918089389801,0.46954646706581116,-0.42506468296051025,0.9918367266654968,0.6584548950195312,0.5453956127166748,0.4688299894332886,0.28870344161987305,0.6727302074432373,0.5303773283958435,-0.43840262293815613,0.9783366918563843,0.6865678429603577,0.5628691911697388,0.4690493643283844,0.2809966206550598,0.6944866180419922,0.5516461730003357,-0.4987996518611908,0.9648134708404541,0.7053157091140747,0.5568598508834839,0.41352033615112305,0.2891315519809723,0.7166147828102112,0.5429396033287048,-0.46657609939575195,0.9607673287391663,0.6920934319496155,0.5495316982269287,0.43792909383773804,0.2892434895038605,0.7076729536056519,0.5353012681007385,-0.4232143461704254,0.9326625466346741,0.4119168519973755,0.5277811884880066,0.21966488659381866,0.9951868057250977,0.3804282546043396,0.5162408351898193,-0.21936923265457153,0.9963526725769043,0.5150631666183472,0.631422758102417,0.15236476063728333,0.17653478682041168,0.4982302486896515,0.6328244805335999,-0.23805801570415497,0.9097251296043396,0.4344724714756012,0.7593541741371155,0.2213626354932785,0.25807228684425354,0.4322834610939026,0.760339617729187,-0.16872307658195496,0.8709736466407776,0.4022769331932068,0.7802889347076416,0.22138698399066925,0.39027535915374756,0.3977959454059601,0.7840929627418518,-0.16196538507938385,0.8634755611419678,0.5236998796463013,0.7923902273178101,0.12463679909706116,0.43467023968696594,0.5299921035766602,0.7945024967193604,-0.27656105160713196,0.8696692585945129
8.233,0.6517022848129272,0.3998717665672302,0.07253831624984741,0.9997011423110962,0.6647592782974243,0.39106377959251404,0.10644573718309402,0.9995766282081604,0.6641927361488342,0.39042186737060547,0.10627126693725586,0.9995092749595642,0.663353443145752,0.3895464241504669,0.10612139850854874,0.9996533393859863,0.6627042889595032,0.3884529769420624,0.03017321601510048,0.9996365904808044,0.6605337262153625,0.3859533667564392,0.03017244301736355,0.999649703502655,0.6578739881515503,0.3831341862678528,0.030055956915020943,0.9997336864471436,0.6423487663269043,0.3796418607234955,0.25010839104652405,0.9990915656089783,0.6364051699638367,0.37265047430992126,-0.09631554782390594,0.999590277671814,0.6317818760871887,0.4025149941444397,0.13094481825828552,0.9992902278900146,0.6293901801109314,0.39949002861976624,0.02974940463900566,0.9995281100273132,0.5570275187492371,0.41296976804733276,0.4528913199901581,0.9990538358688354,0.5359110832214355,0.38786759972572327,-0.2947777509689331,0.9999704957008362,0.5583305358886719,0.4897831678390503,0.5886916518211365,0.14743943512439728,0.5535032749176025,0.47582149505615234,-0.4254695177078247,0.9921579957008362,0.6599235534667969,0.549312949180603,0.4681288003921509,0.30765047669410706,0.6732255220413208,0.5378254055976868,-0.43486273288726807,0.9796406626701355,0.6908989548683167,0.5657115578651428,0.47240397334098816,0.3006294369697571,0.6970511674880981,0.5591983199119568,-0.4936986267566681,0.9667604565620422,0.7092066407203674,0.5593052506446838,0.41379034519195557,0.30885839462280273,0.7189111709594727,0.5490155816078186,-0.4631941020488739,0.9629228115081787,0.6964362859725952,0.5521531701087952,0.4366775453090668,0.3071197271347046,0.7103363275527954,0.5414907336235046,-0.42053288221359253,0.9359421730041504,0.4059024751186371,0.5289939641952515,0.22375169396400452,0.9953129291534424,0.37777218222618103,0.5189186930656433,-0.22343945503234863,0.9963783621788025,0.5191730260848999,0.6331827640533447,0.1667536348104477,0.1941780149936676,0.503648042678833,0.6327109932899475,-0.23830890655517578,0.9171773195266724,0.43446606397628784,0.759412944316864,0.23939397931098938,0.2839283049106598,0.43309858441352844,0.7603006958961487,-0.15873180329799652,0.882329523563385,0.40227535367012024,0.7802621722221375,0.23959116637706757,0.41274547576904297,0.3986454904079437,0.7841097116470337,-0.15131904184818268,0.8743993043899536,0.5236002206802368,0.7922359108924866,0.14428891241550446,0.4530467092990875,0.5297316312789917,0.7944977283477783,-0.2592656910419464,0.8798267245292664
8.266,0.6518597602844238,0.4061596095561981,0.08522853255271912,0.999689519405365,0.665136992931366,0.39747560024261475,0.11877775937318802,0.999570369720459,0.6647747755050659,0.39693620800971985,0.11865163594484329,0.9995080828666687,0.6641578674316406,0.3962627947330475,0.11853983998298645,0.9996554255485535,0.6628077030181885,0.39463552832603455,0.04466121643781662,0.9996281862258911,0.6605513691902161,0.39201369881629944,0.04467121884226799,0.9996417760848999,0.6577710509300232,0.3891480565071106,0.04455328360199928,0.999728798866272,0.6440926194190979,0.3865729868412018,0.2535291612148285,0.9991114139556885,0.6363229751586914,0.3781416118144989,-0.07838138937950134,0.9995796084403992,0.632394015789032,0.40909677743911743,0.1415794938802719,0.9992623925209045,0.6297547221183777,0.4059111475944519,0.04341555014252663,0.9995174407958984,0.5583555698394775,0.41978147625923157,0.4573630094528198,0.9990770816802979,0.5362169742584229,0.3917348086833954,-0.27887099981307983,0.9999681115150452,0.5659538507461548,0.4965142607688904,0.5957635045051575,0.16361232101917267,0.5555841326713562,0.4790002405643463,-0.41795191168785095,0.9925119280815125,0.662521243095398,0.5543152689933777,0.4738816022872925,0.3383350074291229,0.6764837503433228,0.5402695536613464,-0.3948691785335541,0.9810588359832764,0.6938451528549194,0.5711930394172668,0.47921401262283325,0.33044958114624023,0.7037380933761597,0.5630679726600647,-0.4529438316822052,0.9689268469810486,0.7087797522544861,0.5641171336174011,0.42010635137557983,0.3388962149620056,0.7242820858955383,0.5532573461532593,-0.4191513955593109,0.9653384685516357,0.6994520425796509,0.5582754611968994,0.44330358505249023,0.3356156051158905,0.7165016531944275,0.5464678406715393,-0.3789757490158081,0.9398128390312195,0.4057217538356781,0.533000648021698,0.22349108755588531,0.9952573776245117,0.3759830892086029,0.5221606492996216,-0.22317354381084442,0.9963661432266235,0.5253603458404541,0.6349023580551147,0.17947940528392792,0.21515315771102905,0.50841224193573,0.6340173482894897,-0.24682538211345673,0.9237574338912964,0.44594988226890564,0.7593880891799927,0.2673369348049164,0.3076287508010864,0.43314677476882935,0.7604996562004089,-0.16873599588871002,0.8924106955528259,0.40505024790763855,0.778509795665741,0.26978600025177,0.43059656023979187,0.3987029790878296,0.7840791940689087,-0.16087816655635834,0.8834923505783081,0.5236498713493347,0.792104959487915,0.18036380410194397,0.4668777585029602,0.5275393724441528,0.7959476113319397,-0.27103757858276367,0.8884997367858887
8.3,0.6517514586448669,0.4114750325679779,0.08360665291547775,0.9996867775917053,0.6653884053230286,0.40254563093185425,0.11788302659988403,0.9995678067207336,0.6651895642280579,0.40192773938179016,0.11771784722805023,0.9995113015174866,0.6647473573684692,0.4011960029602051,0.11757083237171173,0.9996597766876221,0.6629090309143066,0.3997552990913391,0.04218394681811333,0.9996247291564941,0.6607024073600769,0.39716577529907227,0.04217607527971268,0.9996369481086731,0.6579858660697937,0.3943904936313629,0.042063917964696884,0.9997249841690063,0.6452620625495911,0.39112550020217896,0.25865381956100464,0.9991329312324524,0.6365696787834167,0.3829890191555023,-0.08275935798883438,0.9995711445808411,0.6326926350593567,0.41421735286712646,0.14139071106910706,0.9992516040802002,0.6297895908355713,0.4111270606517792,0.04125635698437691,0.9995173811912537,0.5588114857673645,0.4237084686756134,0.4553506374359131,0.9991210699081421,0.5358889102935791,0.3974669873714447,-0.27655497193336487,0.9999659061431885,0.5702533721923828,0.5012686252593994,0.5889185667037964,0.18616361916065216,0.5546804070472717,0.4854494333267212,-0.40940070152282715,0.9926972985267639,0.6656211018562317,0.5585150122642517,0.46219563484191895,0.3746967315673828,0.6751641631126404,0.5470191836357117,-0.370535284280777,0.9823206663131714,0.696746826171875,0.5744621157646179,0.46560192108154297,0.3653726279735565,0.7016096711158752,0.5711933970451355,-0.42893821001052856,0.9708776473999023,0.7109136581420898,0.567022442817688,0.4053724408149719,0.37398770451545715,0.7237584590911865,0.5589870810508728,-0.39617714285850525,0.9675062298774719,0.7032703161239624,0.5615949034690857,0.4310283064842224,0.36903995275497437,0.715235710144043,0.5519595742225647,-0.3548208773136139,0.9432637095451355,0.40085265040397644,0.535247802734375,0.2237420678138733,0.9952549934387207,0.3752729892730713,0.5254053473472595,-0.22342367470264435,0.9963399171829224,0.5285010933876038,0.6346369385719299,0.18929053843021393,0.2348300963640213,0.5128374099731445,0.6359446048736572,-0.2527245879173279,0.9293035268783569,0.4497533142566681,0.7592284679412842,0.27970996499061584,0.3298793435096741,0.43294310569763184,0.7605801224708557,-0.14967910945415497,0.9013046026229858,0.40767067670822144,0.7746747136116028,0.28214240074157715,0.4473927617073059,0.3993080258369446,0.78288334608078,-0.13882732391357422,0.8915084600448608,0.5243898034095764,0.7910943627357483,0.19815757870674133,0.4793923795223236,0.5230167508125305,0.795969545841217,-0.24476465582847595,0.8958938717842102
8.333,0.6531000733375549,0.4168386459350586,0.04772477596998215,0.99964439868927,0.6671383380889893,0.4080328643321991,0.08078814297914505,0.9995169043540955,0.6670546531677246,0.4074185788631439,0.08059795945882797,0.999466061592102,0.666656494140625,0.4066413342952728,0.08043231815099716,0.9996296167373657,0.6642118692398071,0.4050394594669342,0.0047736456617712975,0.99957674741745,0.6618432402610779,0.4023491144180298,0.004753100220113993,0.9995882511138916,0.6589223146438599,0.3994066119194031,0.004644196480512619,0.999687671661377,0.6472620368003845,0.39593973755836487,0.22112062573432922,0.999086320400238,0.6377815008163452,0.38790950179100037,-0.1224784255027771,0.999517023563385,0.6341149806976318,0.4195324778556824,0.1051262766122818,0.9991825819015503,0.6310079097747803,0.4164968729019165,0.00470567075535655,0.9994850158691406,0.5596722960472107,0.425935298204422,0.41708582639694214,0.9991524815559387,0.5355905294418335,0.40201079845428467,-0.30393528938293457,0.9999624490737915,0.5714837312698364,0.5050630569458008,0.5536006689071655,0.19961193203926086,0.5552664399147034,0.49197256565093994,-0.4046783447265625,0.992789626121521,0.66402268409729,0.5622597932815552,0.43601587414741516,0.39738622307777405,0.6725423336029053,0.5559731125831604,-0.3536964952945709,0.9832746982574463,0.6959725618362427,0.5779284834861755,0.4408966898918152,0.3879953920841217,0.7005618214607239,0.5782617330551147,-0.41000187397003174,0.972318708896637,0.7096396684646606,0.5695459842681885,0.38112956285476685,0.3968814015388489,0.7216717600822449,0.5664288401603699,-0.38002482056617737,0.9691356420516968,0.7014934420585632,0.5643901824951172,0.4053547978401184,0.3906235992908478,0.7135528326034546,0.5593560338020325,-0.3387796878814697,0.9457948207855225,0.3977688252925873,0.5366743803024292,0.22302314639091492,0.9952978491783142,0.3727363049983978,0.5271695256233215,-0.22271010279655457,0.9963197112083435,0.5315651297569275,0.6335192322731018,0.18807658553123474,0.2485596388578415,0.5147707462310791,0.6357049345970154,-0.2505307197570801,0.9337741136550903,0.45173338055610657,0.7578649520874023,0.27664875984191895,0.3472200334072113,0.433886855840683,0.7595707178115845,-0.12509925663471222,0.9088826775550842,0.41028350591659546,0.7711941003799438,0.27873626351356506,0.4607197642326355,0.4011320471763611,0.7789727449417114,-0.11330343782901764,0.8982576727867126,0.5253205299377441,0.7899258732795715,0.196844682097435,0.48851245641708374,0.5217822790145874,0.7947660088539124,-0.21368062496185303,0.9020631313323975
