t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0.333,0.5147145986557007,0.41061660647392273,-0.8338435292243958,0.972432553768158,0.45713725686073303,0.44239479303359985,-0.8344835042953491,0.9782747626304626,0.43268269300460815,0.4401017427444458,-0.8346074223518372,0.9795799255371094,0.40838244557380676,0.4374709129333496,-0.835401177406311,0.9826667308807373,0.5201412439346313,0.4490296244621277,-0.7717970609664917,0.9733228087425232,0.5402489304542542,0.45150044560432434,-0.7715005278587341,0.967451810836792,0.5601632595062256,0.4539472162723541,-0.7730040550231934,0.9694542288780212,0.36430928111076355,0.4228101074695587,-0.5822026133537292,0.9875216484069824,0.5729566812515259,0.4478584825992584,-0.25594401359558105,0.9772893190383911,0.4808281362056732,0.3777233064174652,-0.7187091112136841,0.9825626015663147,0.560627818107605,0.3863025903701782,-0.6273251175880432,0.9824188947677612,0.25841864943504333,0.29040566086769104,-0.6811157464981079,0.9937058091163635,0.7863890528678894,0.329831600189209,-0.04436049982905388,0.980487585067749,0.1929617077112198,0.34854283928871155,-1.4466148614883423,0.8843984007835388,0.8695204257965088,0.38755977153778076,-0.5960330367088318,0.7167243361473083,0.28522664308547974,0.7015645503997803,-1.8577717542648315,0.9007713794708252,0.771691620349884,0.6869728565216064,-1.5430957078933716,0.7110492587089539,0.2874000370502472,0.794206976890564,-2.047126293182373,0.7895243763923645,0.6680100560188293,0.7629778981208801,-1.537672519683838,0.5875025391578674,0.2693455219268799,0.8071425557136536,-1.9626609086990356,0.7924452424049377,0.6693358421325684,0.7742863893508911,-1.7016592025756836,0.5830820202827454,0.3004683554172516,0.7791664004325867,-1.8482575416564941,0.7732521891593933,0.6614062190055847,0.7413051128387451,-1.717818260192871,0.5571550130844116,0.4828829765319824,-0.2074563354253769,-0.08226758241653442,0.9300148487091064,0.8776699900627136,-0.16048604249954224,0.08595173060894012,0.9420528411865234,0.6034998297691345,-0.6093866229057312,0.17282596230506897,0.2538500428199768,0.9582590460777283,-0.5731058120727539,0.25264742970466614,0.38272956013679504,0.7164087891578674,-0.984383761882782,1.0845893621444702,0.10995108634233475,1.0456514358520508,-0.9571055173873901,0.7762190699577332,0.2759430706501007,0.7194883227348328,-1.0311481952667236,1.150049090385437,0.11649239808320999,1.0608826875686646,-0.9952580332756042,0.8045042753219604,0.23597481846809387,0.7901181578636169,-1.1084288358688354,0.4361858367919922,0.16436944901943207,1.1278159618377686,-1.0989413261413574,-0.05558045208454132,0.23664675652980804
0.366,0.5156845450401306,0.2989679276943207,-0.8910109400749207,0.9746449589729309,0.4630933403968811,0.33015406131744385,-0.8713245391845703,0.9799633026123047,0.43739959597587585,0.3301750719547272,-0.8714711666107178,0.9810630679130554,0.4119633734226227,0.32996615767478943,-0.8720420598983765,0.9839878678321838,0.5278626084327698,0.3320220112800598,-0.8332796096801758,0.9754703044891357,0.5487372279167175,0.3339776396751404,-0.8333220481872559,0.9698630571365356,0.5693666934967041,0.33584263920783997,-0.8344531059265137,0.9718863368034363,0.35688045620918274,0.3276342749595642,-0.5735166668891907,0.9881053566932678,0.5757744312286377,0.3373967707157135,-0.36767104268074036,0.9787914156913757,0.46749839186668396,0.2750903367996216,-0.7532364130020142,0.9832220077514648,0.5485208034515381,0.27880987524986267,-0.6959090232849121,0.9832590222358704,0.2135705202817917,0.25562813878059387,-0.5814783573150635,0.9924957752227783,0.6920903921127319,0.2667261064052582,-0.18048328161239624,0.9814507365226746,0.2466403841972351,0.35019224882125854,-1.2520414590835571,0.8934249877929688,0.8210208415985107,0.37926340103149414,-0.5802280902862549,0.7358766794204712,0.31660526990890503,0.7121289968490601,-1.434025764465332,0.9034870266914368,0.675923764705658,0.6787472367286682,-0.8458291888237,0.7240541577339172,0.3476962745189667,0.7950891852378845,-1.5674704313278198,0.7963318228721619,0.6264058351516724,0.7528068423271179,-0.9931952357292175,0.5975391864776611,0.3387298285961151,0.8056480884552002,-1.4898761510849,0.7991287708282471,0.6091016530990601,0.7584437131881714,-0.916631281375885,0.5925506949424744,0.35534435510635376,0.7779808044433594,-1.4149752855300903,0.7809126973152161,0.6007736921310425,0.7257904410362244,-0.8626371622085571,0.5695616602897644,0.39746034145355225,-0.2213284969329834,-0.08199574798345566,0.9143587946891785,0.7340573668479919,-0.1949203908443451,0.08362317830324173,0.9371132254600525,0.37947872281074524,-0.5258041620254517,-0.408744215965271,0.2520448863506317,0.7822522521018982,-0.4929109513759613,-0.49112802743911743,0.3676423132419586,0.5229331851005554,-0.8277087807655334,-0.0658736601471901,0.10626041889190674,0.8750768303871155,-0.9074034094810486,-0.40621089935302734,0.2636776268482208,0.5411291122436523,-0.8654847741127014,-0.042743977159261703,0.11623477190732956,0.8660448789596558,-0.9615196585655212,-0.41359129548072815,0.22772090137004852,0.5860721468925476,-0.9417126774787903,-0.5140680074691772,0.15451210737228394,0.948740541934967,-1.040169596672058,-0.9597561359405518,0.2231435477733612
0.4,0.49282148480415344,0.3097991943359375,-0.956379771232605,0.9743015170097351,0.4660851061344147,0.3307605981826782,-0.9306063055992126,0.979675829410553,0.4487650692462921,0.3316011428833008,-0.9303671717643738,0.9804899096488953,0.429234117269516,0.3322049677371979,-0.9305687546730042,0.9836556911468506,0.5072832107543945,0.32923850417137146,-0.9273029565811157,0.9753528237342834,0.5195719003677368,0.32936012744903564,-0.9270020723342896,0.96944260597229,0.5313438177108765,0.32954180240631104,-0.9271075129508972,0.9714869260787964,0.38806501030921936,0.32619398832321167,-0.5940011739730835,0.9856724143028259,0.5467185974121094,0.3209221661090851,-0.5566892623901367,0.9761590361595154,0.470382958650589,0.2918781042098999,-0.8001081943511963,0.9824469685554504,0.5148247480392456,0.2911604642868042,-0.7915717959403992,0.981887698173523,0.2934500277042389,0.2575657367706299,-0.4862159490585327,0.9897876977920532,0.6568890810012817,0.24516673386096954,-0.4186793863773346,0.9739881157875061,0.3268894851207733,0.3850369453430176,-1.229901909828186,0.8908213973045349,0.7165160775184631,0.34844744205474854,-0.6372187733650208,0.7221235632896423,0.35761722922325134,0.7109115123748779,-1.4859695434570312,0.8791148662567139,0.582233190536499,0.5769672393798828,-1.3351092338562012,0.6900385618209839,0.3759090006351471,0.7571961879730225,-1.6422786712646484,0.7750590443611145,0.5457238554954529,0.6259284615516663,-1.514505386352539,0.5710262060165405,0.3720407485961914,0.7557297348976135,-1.5934803485870361,0.7782753109931946,0.5538682341575623,0.6301755309104919,-1.4867383241653442,0.5667125582695007,0.3784339129924774,0.7321284413337708,-1.4876415729522705,0.7610815763473511,0.5577368140220642,0.6081834435462952,-1.3542553186416626,0.5464579463005066,0.4740041494369507,-0.17739976942539215,-0.05199423059821129,0.8599100708961487,0.6559606790542603,-0.15622691810131073,0.05398246645927429,0.8746181726455688,0.4213590919971466,0.019481997936964035,-0.23916153609752655,0.2770574986934662,0.5524115562438965,0.0929584726691246,-0.39109936356544495,0.37662914395332336,0.3744053840637207,0.36953461170196533,-0.16007423400878906,0.13942188024520874,0.4349157214164734,0.42632216215133667,-0.28474560379981995,0.27484095096588135,0.3714250922203064,0.3922034800052643,-0.16548949480056763,0.14043165743350983,0.45616206526756287,0.4556128680706024,-0.26815906167030334,0.2479202300310135,0.38548973202705383,0.5491747260093689,-0.7004458904266357,0.181441992521286,0.36202123761177063,0.5996906161308289,-0.6993086338043213,0.2437364012002945
0.433,0.39180225133895874,0.2907926142215729,-0.18204650282859802,0.9758429527282715,0.38530415296554565,0.32079964876174927,-0.06675965338945389,0.981282651424408,0.3698709309101105,0.3203350901603699,-0.06687760353088379,0.9817641973495483,0.3541964888572693,0.3196776509284973,-0.06709403544664383,0.9847861528396606,0.4356881082057953,0.3241940438747406,-0.16100506484508514,0.9774123430252075,0.455666720867157,0.3259545564651489,-0.16089481115341187,0.9719402194023132,0.4753071069717407,0.32776278257369995,-0.16124263405799866,0.9740080237388611,0.3847293257713318,0.313463032245636,0.5289621353149414,0.9863009452819824,0.5339709520339966,0.32178738713264465,0.10690660774707794,0.9781320095062256,0.3581436574459076,0.2694345712661743,0.0540924035012722,0.9822657704353333,0.4242475628852844,0.27156490087509155,-0.06849830597639084,0.9813846349716187,0.28136786818504333,0.211466446518898,0.7563993334770203,0.9851827025413513,0.6770346760749817,0.2369667887687683,-0.1544896960258484,0.9729146957397461,0.15266187489032745,0.32974085211753845,0.2088065892457962,0.8551835417747498,0.6947517991065979,0.32311010360717773,-1.0435638427734375,0.735049307346344,0.34675073623657227,0.6307023167610168,-0.34714362025260925,0.8181614875793457,0.6200963258743286,0.5713968276977539,-1.778230905532837,0.690180242061615,0.36569488048553467,0.6348850131034851,-0.4013514220714569,0.7185701727867126,0.5889331102371216,0.6723807454109192,-1.9514049291610718,0.5680199861526489,0.35879072546958923,0.6464363932609558,-0.33891239762306213,0.7211771607398987,0.6052133440971375,0.6785030364990234,-1.8634893894195557,0.5624692440032959,0.3677652180194855,0.6227226853370667,-0.3430137038230896,0.704646110534668,0.6030003428459167,0.6192886829376221,-1.76360023021698,0.5399040579795837,0.4090648591518402,-0.18775072693824768,0.2668854296207428,0.8356815576553345,0.6449030637741089,-0.17139311134815216,-0.2673877775669098,0.8447540998458862,0.42354869842529297,-0.09604860842227936,0.09741047024726868,0.2852732837200165,0.7240704298019409,-0.08343835920095444,-0.6518778204917908,0.4123632311820984,0.3372439444065094,0.04382267966866493,0.14538376033306122,0.1725073605775833,0.5578480958938599,-0.001012162771075964,-0.6206534504890442,0.3157710134983063,0.31231924891471863,0.05763942003250122,0.12445949763059616,0.18761025369167328,0.5468807220458984,0.01305392012000084,-0.6230581402778625,0.28540655970573425,0.3764570355415344,0.11061490327119827,-0.4592490494251251,0.20310814678668976,0.5076202750205994,0.04839638993144035,-1.2328139543533325,0.2707184851169586
0.466,0.35662931203842163,0.32474273443222046,-0.47133398056030273,0.9763121008872986,0.341646671295166,0.3455451726913452,-0.36314547061920166,0.9809158444404602,0.331621378660202,0.34512296319007874,-0.3734702467918396,0.9809445142745972,0.3214852511882782,0.34453004598617554,-0.3848709762096405,0.9835076332092285,0.3741251528263092,0.3462003469467163,-0.6490465998649597,0.9774520993232727,0.38687190413475037,0.3462084233760834,-0.6513811945915222,0.9718760848045349,0.39929184317588806,0.34627601504325867,-0.6569795608520508,0.9740256071090698,0.34570324420928955,0.328193336725235,-0.3120158612728119,0.9838910102844238,0.44220420718193054,0.3284206986427307,-0.3998091220855713,0.9767279028892517,0.3507000207901001,0.30399090051651,-0.3160887658596039,0.9803470373153687,0.37065190076828003,0.3061136305332184,-0.26963093876838684,0.9789838790893555,0.309696227312088,0.2637547254562378,-0.550963819026947,0.9800844192504883,0.642578125,0.2793286144733429,-0.2514213025569916,0.9691822528839111,0.2668870687484741,0.49147719144821167,-0.8439155220985413,0.8529407382011414,0.6558284163475037,0.3906008005142212,-0.9697980880737305,0.7301222681999207,0.3563637137413025,0.7039898633956909,-1.0968552827835083,0.802213728427887,0.5979670882225037,0.6557528376579285,-1.6153095960617065,0.6719210743904114,0.3712689280509949,0.7055056691169739,-1.2374191284179688,0.7075455188751221,0.571688711643219,0.6984584927558899,-1.6429839134216309,0.5554496645927429,0.36670517921447754,0.701596200466156,-1.2755813598632812,0.7092598080635071,0.6108958721160889,0.7164512872695923,-1.536243200302124,0.5497289896011353,0.3772941529750824,0.6948753595352173,-1.1380060911178589,0.6934242248535156,0.5980967283248901,0.6397479772567749,-1.4655065536499023,0.5313196182250977,0.4521363377571106,-0.14695553481578827,0.05227884277701378,0.8003470301628113,0.5858691930770874,-0.15762066841125488,-0.05257151275873184,0.8146200180053711,0.41946151852607727,0.25291183590888977,-0.22210511565208435,0.28727754950523376,0.6622678637504578,0.19327200949192047,-0.5550851821899414,0.42467132210731506,0.3924410343170166,0.7167173624038696,0.11129786819219589,0.21906770765781403,0.4751596450805664,0.6131543517112732,-0.10698463767766953,0.3430578112602234,0.3784368336200714,0.7550591826438904,0.10959018766880035,0.23365570604801178,0.4740143120288849,0.7332889437675476,-0.07661882042884827,0.3182370960712433,0.3318178355693817,0.8214746117591858,-0.6248141527175903,0.24591530859470367,0.5214597582817078,0.7529017925262451,-0.6789122819900513,0.3039024770259857
0.5,0.40601906180381775,0.33990830183029175,0.6780760288238525,0.9786757826805115,0.38176754117012024,0.3600575625896454,0.83286452293396,0.9828183054924011,0.36697104573249817,0.3600623905658722,0.8327834010124207,0.9828445315361023,0.35222628712654114,0.3598889112472534,0.8326206207275391,0.9851515293121338,0.4242560863494873,0.3601599633693695,0.8096842765808105,0.9797006845474243,0.4406481385231018,0.3599473237991333,0.8101648092269897,0.9746827483177185,0.45683935284614563,0.3597363233566284,0.8098459839820862,0.9766176342964172,0.3516269326210022,0.34419679641723633,1.3693768978118896,0.9854919910430908,0.5010405778884888,0.3430735170841217,1.303627610206604,0.9790463447570801,0.38934579491615295,0.3248443305492401,0.8651509881019592,0.9822461009025574,0.4343833923339844,0.31638002395629883,0.8447421193122864,0.9809859991073608,0.2827621400356293,0.27518633008003235,1.1315580606460571,0.9811676144599915,0.6799436211585999,0.2952274978160858,0.9475898742675781,0.9716981053352356,0.25049012899398804,0.4736745059490204,0.4318138360977173,0.8326757550239563,0.6994515657424927,0.39996224641799927,0.08996550738811493,0.727182924747467,0.33492740988731384,0.7063319683074951,0.04556944593787193,0.7677675485610962,0.6638500094413757,0.6235535740852356,-0.6277304887771606,0.6574493050575256,0.32200703024864197,0.7016403675079346,-0.014159278944134712,0.6818207502365112,0.6667235493659973,0.6919429898262024,-0.7693429589271545,0.5572762489318848,0.3364385962486267,0.7016767859458923,-0.007771616335958242,0.6843923926353455,0.6380171179771423,0.6913250684738159,-0.7069520354270935,0.5516794919967651,0.3413625955581665,0.6902487277984619,0.034095898270606995,0.6690914034843445,0.6108331084251404,0.6692395806312561,-0.6209965348243713,0.5316617488861084,0.37254390120506287,-0.12122953683137894,0.05100133642554283,0.8048615455627441,0.623229444026947,-0.10814964026212692,-0.05192820727825165,0.8207659125328064,0.37043946981430054,0.30066797137260437,-0.2916715741157532,0.34678271412849426,0.6657282710075378,0.26221197843551636,-0.6297585964202881,0.4780624806880951,0.3354276120662689,0.7484276294708252,-0.7643473148345947,0.29311496019363403,0.5298041105270386,0.7084710597991943,-1.0069137811660767,0.4033973217010498,0.3259720802307129,0.7714405059814453,-0.8423377871513367,0.30789715051651,0.5403374433517456,0.7713717818260193,-1.0583088397979736,0.3826950192451477,0.28351134061813354,0.8346197605133057,-1.3988198041915894,0.3154661953449249,0.5049392580986023,0.8057958483695984,-1.5281774997711182,0.36300599575042725
0.533,0.4206162691116333,0.32047614455223083,-0.2679709196090698,0.9804321527481079,0.4382239878177643,0.34431037306785583,0.7992216348648071,0.9842052459716797,0.4393676817417145,0.3468618392944336,0.7638427019119263,0.9842405319213867,0.43939024209976196,0.3491578996181488,0.7395763397216797,0.9862767457962036,0.42863237857818604,0.34039148688316345,0.18943578004837036,0.9813218712806702,0.4630739092826843,0.34002891182899475,0.18352235853672028,0.9767226576805115,0.48396390676498413,0.3397689461708069,0.17097270488739014,0.9784450531005859,0.4425206184387207,0.34867459535598755,-0.5351914763450623,0.9864417314529419,0.5180040597915649,0.3360409438610077,-0.3847293555736542,0.980278730392456,0.426169216632843,0.3110748827457428,0.2264878749847412,0.9833797812461853,0.4628291428089142,0.3046075403690338,0.7163859009742737,0.9820308089256287,0.428682416677475,0.29901784658432007,-0.4614928662776947,0.9803535342216492,0.593080461025238,0.290629506111145,-0.025930412113666534,0.9686936736106873,0.5118300914764404,0.4757594168186188,-0.40710967779159546,0.8351062536239624,0.7070854306221008,0.43099814653396606,-0.4233921766281128,0.7089948058128357,0.5961027145385742,0.7062104344367981,-0.26585033535957336,0.7592559456825256,0.6318683624267578,0.665244460105896,-0.7065539956092834,0.6310041546821594,0.6244498491287231,0.7200550436973572,-0.2963840663433075,0.6744628548622131,0.6650299429893494,0.706182599067688,-0.8330078125,0.5363330245018005,0.6069766879081726,0.7138933539390564,-0.4113263487815857,0.6763004660606384,0.6378600001335144,0.7073125243186951,-0.8362478017807007,0.5309035181999207,0.5876140594482422,0.7025353908538818,-0.10145848244428635,0.6609033346176147,0.6148101091384888,0.6746948957443237,-0.725272536277771,0.5110927224159241,0.45939961075782776,-0.05928098037838936,-0.031247545033693314,0.7946226000785828,0.600957989692688,-0.07811271399259567,0.030995534732937813,0.8032704591751099,0.38918715715408325,0.3208002746105194,-0.2569863200187683,0.37115466594696045,0.5979462265968323,0.26846978068351746,-0.3594614267349243,0.4852294325828552,0.4009004533290863,0.7412816286087036,-0.08869823813438416,0.3462243378162384,0.39586636424064636,0.7222471833229065,-0.12878568470478058,0.4247768223285675,0.3975263833999634,0.7673962712287903,-0.09915728867053986,0.354786217212677,0.4209265112876892,0.7527341842651367,-0.11830265074968338,0.4070773720741272,0.33498895168304443,0.8663502335548401,-0.7078689336776733,0.36594295501708984,0.3388361930847168,0.7979269623756409,-0.640165388584137,0.39296048879623413
0.566,0.4575801491737366,0.3024444282054901,-0.49516814947128296,0.9822487235069275,0.4903064966201782,0.3281257748603821,-0.06188201159238815,0.9856817722320557,0.49329131841659546,0.3327781558036804,-0.07183799892663956,0.9857197999954224,0.49471157789230347,0.33715030550956726,-0.077654629945755,0.987544596195221,0.46611225605010986,0.3191944360733032,0.12261452525854111,0.9830625057220459,0.47461891174316406,0.31742990016937256,0.12403277307748795,0.9788939952850342,0.49286505579948425,0.3158036172389984,0.13135583698749542,0.9804389476776123,0.4922521412372589,0.3437044322490692,-0.838927149772644,0.9876782894134521,0.5301363468170166,0.3135485053062439,-0.6278181076049805,0.9820142984390259,0.48783016204833984,0.3136358857154846,-0.38524600863456726,0.9848602414131165,0.4767681658267975,0.28705480694770813,0.41078898310661316,0.983497679233551,0.46309012174606323,0.30663540959358215,-0.7540985941886902,0.9813501238822937,0.5517312288284302,0.2507067024707794,-0.21515123546123505,0.9686264991760254,0.5878714323043823,0.5069297552108765,-0.9234906435012817,0.8430834412574768,0.6340113878250122,0.37490251660346985,-0.5738755464553833,0.6976489424705505,0.6125853657722473,0.7187827229499817,-0.9978526830673218,0.7661959528923035,0.5624473690986633,0.6670661568641663,-0.9258142113685608,0.6209321022033691,0.6841882467269897,0.7528177499771118,-1.1429064273834229,0.6839362978935242,0.49015724658966064,0.6628230810165405,-1.1163463592529297,0.5297515392303467,0.6588780879974365,0.7466901540756226,-1.1837854385375977,0.6854158639907837,0.604767918586731,0.7202388644218445,-1.1612212657928467,0.5233966112136841,0.6289752125740051,0.7296684384346008,-0.9951307773590088,0.6707603931427002,0.5754543542861938,0.6900954842567444,-0.9811267852783203,0.5022480487823486,0.49977484345436096,-0.055210378021001816,-0.12738622725009918,0.7976427674293518,0.5773729681968689,-0.07783439010381699,0.12843523919582367,0.8013249635696411,0.5330368280410767,0.2910747230052948,-0.3938443064689636,0.40663203597068787,0.610370934009552,0.24019411206245422,-0.18153069913387299,0.48868054151535034,0.40236595273017883,0.6848013997077942,-0.19801178574562073,0.3931475877761841,0.48113617300987244,0.5975863337516785,0.056871477514505386,0.4388626515865326,0.4125370979309082,0.7192221283912659,-0.2029389590024948,0.3950900435447693,0.4645903408527374,0.7159565687179565,0.07471659779548645,0.42026111483573914,0.3796684443950653,0.8637088537216187,-0.8205766677856445,0.4131815433502197,0.39947807788848877,0.7454794049263,-0.45515137910842896,0.42200514674186707
0.6,0.5091037154197693,0.3233537971973419,0.0631108209490776,0.9840213656425476,0.511959433555603,0.35023707151412964,0.18877558410167694,0.9871116280555725,0.5029742121696472,0.35327813029289246,0.18860380351543427,0.9871457815170288,0.49435651302337646,0.3560563623905182,0.18834513425827026,0.9887881278991699,0.5396873950958252,0.3453041613101959,0.19613035023212433,0.9847537279129028,0.5560252070426941,0.34492620825767517,0.19660694897174835,0.9810019731521606,0.575931966304779,0.3446008265018463,0.1969200223684311,0.9823923110961914,0.48399975895881653,0.35726067423820496,0.6248102784156799,0.9889076352119446,0.6246301531791687,0.3429683744907379,0.6383806467056274,0.9838088154792786,0.49839478731155396,0.3232329487800598,0.23929782211780548,0.986361026763916,0.5304225087165833,0.30811384320259094,0.2746867835521698,0.9851272106170654,0.3954107165336609,0.2976064682006836,0.5392881631851196,0.9828524589538574,0.5868053436279297,0.2730013430118561,0.44222790002822876,0.9710208177566528,0.31987595558166504,0.5083143711090088,-0.023058444261550903,0.8442891240119934,0.6765360236167908,0.45519930124282837,-0.3606151044368744,0.7076206207275391,0.4034786522388458,0.7167088389396667,-0.31719866394996643,0.7510873079299927,0.5821865797042847,0.7046575546264648,-0.937666654586792,0.6039078235626221,0.36138755083084106,0.7553579807281494,-0.39378947019577026,0.6704557538032532,0.6040682792663574,0.7223559021949768,-1.1578662395477295,0.5150182843208313,0.37192073464393616,0.7553046941757202,-0.3856496214866638,0.6736789345741272,0.618196427822113,0.7341048717498779,-1.1593183279037476,0.510306715965271,0.4113796651363373,0.7335945963859558,-0.327231228351593,0.6580408215522766,0.5859084725379944,0.7038546204566956,-0.9821555614471436,0.4904467463493347,0.4547622501850128,-0.054208967834711075,-0.1194479763507843,0.7810333967208862,0.631687343120575,-0.06850099563598633,0.11515627056360245,0.7830635905265808,0.37917783856391907,0.2855472266674042,-0.39547982811927795,0.45699483156204224,0.6271025538444519,0.264348566532135,-0.45845362544059753,0.5362402200698853,0.3519289493560791,0.6940114498138428,-0.6491113901138306,0.44974830746650696,0.6433212757110596,0.6097314357757568,-0.7501322627067566,0.48988887667655945,0.3487617075443268,0.723258912563324,-0.6881512999534607,0.4511866867542267,0.4867106080055237,0.7380170226097107,-0.78131103515625,0.47297197580337524,0.2991543412208557,0.7934567332267761,-1.1316150426864624,0.46285372972488403,0.5729435682296753,0.7178055644035339,-1.1315829753875732,0.4657263457775116
0.633,0.5815284848213196,0.33271297812461853,-0.11706165969371796,0.9856119155883789,0.5767314434051514,0.35657310485839844,-0.019677789881825447,0.9883931875228882,0.5563573241233826,0.35796546936035156,-0.019054841250181198,0.9884245991706848,0.5146319270133972,0.3577989339828491,-0.018603987991809845,0.9899008274078369,0.6080213785171509,0.3539072871208191,0.002323826542124152,0.9862684011459351,0.6146690249443054,0.35421308875083923,0.0030694659799337387,0.9828917980194092,0.6229556202888489,0.3546163737773895,0.003049626247957349,0.9841415882110596,0.5110986828804016,0.3548509180545807,0.3987427353858948,0.9900060296058655,0.6413998007774353,0.3464255928993225,0.5236981511116028,0.9854143857955933,0.541363537311554,0.32965704798698425,0.035756681114435196,0.9877004027366638,0.579230785369873,0.31779199838638306,0.07275230437517166,0.9865764379501343,0.3763757050037384,0.2910061776638031,0.4297589063644409,0.9842606782913208,0.6010189056396484,0.28536418080329895,0.31367990374565125,0.9737260341644287,0.3353835642337799,0.44680073857307434,0.19959859549999237,0.8539563417434692,0.697123110294342,0.5075941681861877,-0.06539991497993469,0.7347999215126038,0.40747013688087463,0.5807101130485535,0.18238471448421478,0.757287859916687,0.5935028791427612,0.7252416610717773,-0.32706326246261597,0.6390901207923889,0.3628709018230438,0.6022399663925171,0.1629054844379425,0.6785093545913696,0.6505056023597717,0.7553964853286743,-0.4513765275478363,0.5568069815635681,0.37514328956604004,0.6091010570526123,0.14390794932842255,0.682468593120575,0.6333935260772705,0.756334662437439,-0.41608378291130066,0.5530055165290833,0.41484004259109497,0.6029801964759827,0.17117752134799957,0.6678673028945923,0.6013402938842773,0.7411165237426758,-0.32933109998703003,0.533887505531311,0.4286736249923706,-0.042231492698192596,-0.07970206439495087,0.7693507671356201,0.6579284071922302,-0.059928737580776215,0.0778074786067009,0.7835084795951843,0.34649261832237244,0.33239030838012695,-0.3582325577735901,0.5048511028289795,0.7051597237586975,0.2505553662776947,-0.40503284335136414,0.5797311067581177,0.29734283685684204,0.721061646938324,-0.49285534024238586,0.5031996965408325,0.6625261902809143,0.5961852669715881,-0.4607759714126587,0.5364038348197937,0.3038873076438904,0.7454431653022766,-0.5217506289482117,0.5041983127593994,0.6050307154655457,0.6644346117973328,-0.4732433557510376,0.5207451581954956,0.22538742423057556,0.8189777731895447,-0.9789272546768188,0.5132058262825012,0.577177882194519,0.6808573603630066,-0.8445703387260437,0.510789155960083
0.666,0.5959374904632568,0.3404445946216583,-0.698864221572876,0.986674964427948,0.5962382555007935,0.3624049723148346,-0.6474089622497559,0.989287793636322,0.5838557481765747,0.36395883560180664,-0.6462424993515015,0.9893199801445007,0.5648098587989807,0.3640395402908325,-0.6454545259475708,0.9905985593795776,0.6213924288749695,0.36017391085624695,-0.5764713883399963,0.9872610569000244,0.6249486804008484,0.36086446046829224,-0.5755635499954224,0.9841662645339966,0.6296037435531616,0.3615257441997528,-0.5745593905448914,0.9851629734039307,0.532877504825592,0.3576788902282715,-0.3935483992099762,0.9906880855560303,0.6399797797203064,0.34856051206588745,0.025456681847572327,0.9862778782844543,0.5628752112388611,0.33779001235961914,-0.5994029641151428,0.9882941246032715,0.5974787473678589,0.3314903676509857,-0.5082409977912903,0.9868817925453186,0.37659090757369995,0.29095780849456787,-0.4656297564506531,0.978835940361023,0.6390017867088318,0.2857721149921417,-0.13265664875507355,0.9659314751625061,0.3519394099712372,0.4956021308898926,-0.9654353260993958,0.865289032459259,0.68995201587677,0.5092920660972595,-0.24883773922920227,0.7519500851631165,0.4233008921146393,0.6797664761543274,-1.1645861864089966,0.7727111577987671,0.6073018312454224,0.7283346652984619,-0.6104406118392944,0.6595352292060852,0.52911776304245,0.7147263884544373,-1.2918403148651123,0.6972838044166565,0.6558756232261658,0.7628509998321533,-0.7621191740036011,0.5787398815155029,0.525995671749115,0.7124224901199341,-1.2893388271331787,0.6998892426490784,0.6369675993919373,0.7600573301315308,-0.5693973302841187,0.5747235417366028,0.5054778456687927,0.7059317231178284,-1.1793469190597534,0.6870665550231934,0.6088137626647949,0.746853232383728,-0.5459670424461365,0.5582994222640991,0.4478524923324585,-0.04626825824379921,-0.10576570779085159,0.7007555961608887,0.6463190913200378,-0.06127750501036644,0.10662268102169037,0.7119097709655762,0.34899595379829407,0.2669743001461029,-0.37689009308815,0.5132132768630981,0.7129445672035217,0.21865302324295044,-0.21730542182922363,0.5740589499473572,0.45643049478530884,0.5362481474876404,-0.13481412827968597,0.515217125415802,0.6567599773406982,0.5018842816352844,-0.07346335798501968,0.5197979807853699,0.48852792382240295,0.5563212037086487,-0.13924458622932434,0.5178149938583374,0.6085235476493835,0.5451536774635315,-0.0876239761710167,0.5074623227119446,0.44698187708854675,0.6271609663963318,-0.6628415584564209,0.5217328071594238,0.564853847026825,0.6128748059272766,-0.5250278115272522,0.4965459704399109
